time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282692.1319637,data: 1753276946.4256022,-0.6954345703125,0.19915771484375,0.62774658203125,0.28759765625,-9.68,-1.5,-0.34,0.33,-0.13,0.67,0.0,0.03694392740726471,0.7628496885299683,12.416635513305664,139.58653259277344,-0.5989947569408326,-0.585568227713966,0.0,0.0,0.0,0.8145631053676423,0.5800749497899588,0.06530653466318881,0.0,0.0,0.0,0.0,1.4369924184435612
1753282692.3356295,data: 1753276946.6255968,-0.70391845703125,0.13385009765625,0.64111328125,0.27484130859375,-9.57,-2.11,-0.26,-0.19,-0.39,1.08,0.0,0.0,-4.915493011474609,-0.3241956830024719,134.3570098876953,-0.6007409260411715,-0.5804546216460718,0.0,0.0,0.0,0.8121829894084089,0.5834027697188456,0.06273819673589304,0.0,0.0,0.0,0.0,1.4298352917272203
1753282692.5984626,data: 1753276946.8856199,-0.70721435546875,0.12615966796875,0.6424560546875,0.26690673828125,-9.57,-2.09,-0.3,0.94,0.3,0.69,0.0,0.0,-8.606557846069336,-1.7748478651046753,141.18862915039062,-0.6025425846404532,-0.5750282149188982,0.0,0.0,0.0,0.8095748939398347,0.587016602067016,-0.2708328655295327,0.0,0.0,0.0,0.0,0.6543902764130914
1753282692.5996747,data: 1753276946.8956215,-0.70880126953125,0.1248779296875,0.64447021484375,0.25811767578125,-9.59,-2.01,-0.35,-0.15,-0.16,0.14,0.0,0.0,-8.606557846069336,-1.7748478651046753,141.18862915039062,-0.6025425846404532,-0.5750282149188982,0.0,0.0,0.0,0.8095748939398347,0.587016602067016,-0.2708328655295327,0.0,0.0,0.0,0.0,0.6543902764130914
1753282692.8034263,data: 1753276947.0957804,-0.7139892578125,0.11614990234375,0.6436767578125,0.24981689453125,-9.58,-2.03,-0.45,-0.49,-0.62,0.22,0.0,0.0,-8.049845695495605,-1.1997079849243164,143.307373046875,-0.60337700955078,-0.5724585294730693,0.0,0.0,0.0,0.8083293372245742,0.5887305687511738,0.024943168731525935,0.0,0.0,0.0,0.0,-0.03988920117513817
1753282693.0101097,data: 1753276947.305749,-0.72662353515625,0.11962890625,0.62774658203125,0.2523193359375,-9.53,-2.12,-0.82,-0.05,-0.18,0.21,0.0,0.0,-8.237618446350098,-0.6105573177337646,144.68312072753906,-0.6039907058298706,-0.5705438590295573,0.0,0.0,0.0,0.8072957872172908,0.5901470256988633,0.019099208860875884,0.0,0.0,0.0,0.0,-0.03009729253118464
1753282693.212852,data: 1753276947.505652,-0.7344970703125,0.11517333984375,0.61956787109375,0.25177001953125,-9.49,-2.22,-1.03,-0.65,-0.41,-0.02,0.0,0.0,8.995250701904297,1.516047716140747,143.91989135742188,-0.604465491684143,-0.569046535343806,0.0,0.0,0.0,0.8065621873649318,0.591149251807948,0.014519866865317518,0.0,0.0,0.0,0.0,-0.022948542563383384
1753282693.2139277,data: 1753276947.505652,-0.733154296875,0.10430908203125,0.6243896484375,0.24853515625,-9.48,-2.29,-0.94,-0.41,-0.66,0.69,0.0,0.0,8.995250701904297,1.516047716140747,143.91989135742188,-0.604465491684143,-0.569046535343806,0.0,0.0,0.0,0.8065621873649318,0.591149251807948,0.014519866865317518,0.0,0.0,0.0,0.0,-0.022948542563383384
1753282693.4167664,data: 1753276947.7056592,-0.72540283203125,0.10308837890625,0.6317138671875,0.25311279296875,-9.49,-2.32,-0.72,0.13,-0.35,0.88,0.0,0.0,10.105650901794434,2.1272077560424805,145.42498779296875,-0.6047861168165602,-0.5680276509498674,0.0,0.0,0.0,0.8060003596680296,0.5919150447614986,0.01086808603373035,0.0,0.0,0.0,0.0,-0.01767688776187324
1753282693.6222084,data: 1753276947.9156733,-0.721923828125,0.1099853515625,0.63043212890625,0.26318359375,-9.49,-2.36,-0.65,-0.24,0.0,-0.15,0.0,0.0,10.133666038513184,0.794738233089447,145.3152313232422,-0.6050300460517293,-0.5672481102301213,0.0,0.0,0.0,0.8056109760477291,0.5924448964008595,0.00816754388966779,0.0,0.0,0.0,0.0,-0.013441330517207665
1753282693.8265183,data: 1753276948.115654,-0.724609375,0.10272216796875,0.62652587890625,0.2679443359375,-9.44,-2.54,-0.69,-1.07,-1.03,0.17,-0.0024674106389284134,0.0,10.348044395446777,0.3648855686187744,143.932373046875,-0.6052169808071132,-0.5666482439636967,0.0,0.0,0.0,0.8052645648684132,0.5929156605852852,0.006094177816311717,0.0,0.0,0.0,0.0,-0.010372861041493082
1753282693.8276062,data: 1753276948.115654,-0.7235107421875,0.10882568359375,0.62615966796875,0.2694091796875,-9.46,-2.48,-0.69,0.09,-0.35,0.29,-0.0024674106389284134,0.0,10.348044395446777,0.3648855686187744,143.932373046875,-0.6052169808071132,-0.5666482439636967,0.0,0.0,0.0,0.8052645648684132,0.5929156605852852,0.006094177816311717,0.0,0.0,0.0,0.0,-0.010372861041493082
1753282694.0334847,data: 1753276948.3256729,-0.7200927734375,0.115966796875,0.62725830078125,0.27301025390625,-9.48,-2.42,-0.62,0.02,-0.13,-0.02,-0.014883125200867653,0.0,11.092987060546875,0.5392521023750305,143.46380615234375,-0.6053287524235866,-0.5662882031123007,0.0,0.0,0.0,0.8050045759372605,0.5932686008209699,0.004462171297336798,0.0,0.0,0.0,0.0,-0.007746519953122288
1753282694.2393072,data: 1753276948.5356557,-0.72467041015625,0.1148681640625,0.6234130859375,0.270263671875,-9.46,-2.43,-0.75,-0.47,-0.44,0.07,-0.008492676541209221,0.0,10.70956039428711,0.18713074922561646,142.60704040527344,-0.605421654279627,-0.5659880943149324,0.0,0.0,0.0,0.804787800331279,0.5935626305942293,0.0032047109968860294,0.0,0.0,0.0,0.0,-0.005991533899386909
1753282694.2404642,data: 1753276948.5356557,-0.72613525390625,0.11651611328125,0.62115478515625,0.27081298828125,-9.46,-2.42,-0.8,-0.46,-0.35,0.17,-0.008492676541209221,0.0,10.70956039428711,0.18713074922561646,142.60704040527344,-0.605421654279627,-0.5659880943149324,0.0,0.0,0.0,0.804787800331279,0.5935626305942293,0.0032047109968860294,0.0,0.0,0.0,0.0,-0.005991533899386909
1753282694.4430256,data: 1753276948.7356405,-0.72320556640625,0.11883544921875,0.6241455078125,0.27069091796875,-9.48,-2.38,-0.72,0.05,0.02,0.25,-0.01101603638380766,0.0,10.8609619140625,1.1936384439468384,142.607177734375,-0.6054958178788907,-0.5657479584660169,0.0,0.0,0.0,0.8046143025268451,0.5937977973765469,0.0023878775361557444,0.0,0.0,0.0,0.0,-0.004676380736286638
1753282694.651262,data: 1753276948.945621,-0.72412109375,0.11224365234375,0.62298583984375,0.2738037109375,-9.45,-2.51,-0.72,-0.46,-0.59,0.24,-0.005045771133154631,0.0,10.50274658203125,0.7991170287132263,142.48280334472656,-0.6055328470421698,-0.5656278742965708,0.0,0.0,0.0,0.8045275278544491,0.5939153617514945,0.0016962051130472115,0.0,0.0,0.0,0.0,-0.0036525849459917593
1753282694.857853,data: 1753276949.1456606,-0.7197265625,0.108642578125,0.62774658203125,0.27593994140625,-9.44,-2.55,-0.58,-0.07,-0.09,0.35,-0.018255015835165977,0.0,11.295300483703613,0.7077775001525879,142.7725372314453,-0.6055698411103293,-0.5655077793108065,0.0,0.0,0.0,0.8044407360044041,0.5940329134456209,0.0011937051409843448,0.0,0.0,0.0,0.0,-0.0027760584674057258
1753282694.8589644,data: 1753276949.1556194,-0.719482421875,0.1097412109375,0.627197265625,0.27740478515625,-9.44,-2.56,-0.58,-0.65,-0.43,0.05,0.020960139110684395,0.0,-11.457608222961426,-0.12760120630264282,143.0108642578125,-0.6055698411103293,-0.5655077793108065,0.0,0.0,0.0,0.8044407360044041,0.5940329134456209,0.0011937051409843448,0.0,0.0,0.0,0.0,-0.0027760584674057258
1753282694.9570336,data: 1753276949.2456205,-0.71746826171875,0.114501953125,0.62945556640625,0.27545166015625,-9.47,-2.46,-0.54,-0.34,-0.41,-0.03,0.021640272811055183,0.0,-11.49841594696045,-0.14436931908130646,142.79457092285156,-0.6055883249827518,-0.5654477277650103,0.0,0.0,0.0,0.8043973336383423,0.5940916845365918,0.0010680837353634442,0.0,0.0,0.0,0.0,-0.0024839156636361896
1753282695.0292954,data: 1753276949.325621,-0.71044921875,0.122314453125,0.63623046875,0.27471923828125,-9.52,-2.3,-0.38,-0.41,0.01,-0.3,0.011074718087911606,0.0,-10.864482879638672,-0.29853248596191406,142.58644104003906,-0.6055883249827518,-0.5654477277650103,0.0,0.0,0.0,0.8043973336383423,0.5940916845365918,0.0008794674991952622,0.0,0.0,0.0,0.0,-0.002045273253942743
1753282695.8755593,data: 1753276950.1656086,-0.704833984375,0.12060546875,0.64581298828125,0.26751708984375,-9.56,-2.17,-0.22,0.06,0.35,0.15,0.0,0.0,-9.810234069824219,-1.1518880128860474,142.10531616210938,-0.6056623131182811,-0.5652075377960459,0.0,0.0,0.0,0.8045709173379691,0.5938565811489663,0.00031384227602560737,0.0,0.0,0.0,0.0,0.0004376688745879808
1753282695.8768241,data: 1753276950.1656086,-0.70263671875,0.10894775390625,0.653564453125,0.25927734375,-9.56,-2.17,-0.1,-0.13,-0.39,0.45,0.0,0.0,-9.810234069824219,-1.1518880128860474,142.10531616210938,-0.6056623131182811,-0.5652075377960459,0.0,0.0,0.0,0.8045709173379691,0.5938565811489663,0.00031384227602560737,0.0,0.0,0.0,0.0,0.0004376688745879808
1753282695.8779445,data: 1753276950.1656086,-0.69378662109375,0.10601806640625,0.664306640625,0.2572021484375,-9.57,-2.11,0.14,0.09,-0.2,0.16,0.0,0.0,-9.810234069824219,-1.1518880128860474,142.10531616210938,-0.6056623131182811,-0.5652075377960459,0.0,0.0,0.0,0.8045709173379691,0.5938565811489663,0.00031384227602560737,0.0,0.0,0.0,0.0,0.0004376688745879808
1753282695.8791087,data: 1753276950.1756053,-0.68536376953125,0.1087646484375,0.67303466796875,0.255859375,-9.59,-2.0,0.36,0.35,-0.02,0.34,0.0,0.0,-8.442913055419922,-4.1607160568237305,145.2978515625,-0.6056623131182811,-0.5652075377960459,0.0,0.0,0.0,0.8045709173379691,0.5938565811489663,0.00031384227602560737,0.0,0.0,0.0,0.0,0.0004376688745879808
