time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282780.8020954,data: 1753277052.1547036,0.03302001953125,0.750244140625,-0.01336669921875,0.66021728515625,-9.72,0.23,-1.25,0.14,-0.16,0.03,0.0,0.0,3.6174838542938232,-2.1255271434783936,13.864965438842773,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,6.290081011413361e-05,0.0,0.0,0.0,0.0,0.00014628095375404085
1753282781.0076864,data: 1753277052.3646636,0.03643798828125,0.750732421875,-0.01312255859375,0.65948486328125,-9.71,0.27,-1.27,0.13,-0.04,-0.12,0.0,0.0,3.624656915664673,-2.11012601852417,14.063231468200684,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,6.290081011413361e-05,0.0,0.0,0.0,0.0,0.00014628095375404085
1753282781.008871,data: 1753277052.3646636,0.0428466796875,0.75030517578125,-0.012939453125,0.65960693359375,-9.71,0.36,-1.27,0.2,-0.12,0.0,0.0,0.0,3.624656915664673,-2.11012601852417,14.063231468200684,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,6.290081011413361e-05,0.0,0.0,0.0,0.0,0.00014628095375404085
1753282781.2122264,data: 1753277052.564713,0.04315185546875,0.75225830078125,-0.005615234375,0.65740966796875,-9.7,0.47,-1.32,0.2,-0.09,0.01,0.0,0.0,4.39522647857666,-2.255415439605713,13.220686912536621,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282781.4180348,data: 1753277052.774933,0.045166015625,0.753662109375,-0.01153564453125,0.6556396484375,-9.7,0.41,-1.37,0.12,-0.07,-0.12,0.0,0.0,5.113813400268555,-2.118832588195801,13.726968765258789,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282781.419211,data: 1753277052.774933,0.0443115234375,0.75732421875,-0.01470947265625,0.6513671875,-9.68,0.34,-1.48,0.17,-0.16,0.02,0.0,0.0,5.113813400268555,-2.118832588195801,13.726968765258789,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282781.6236823,data: 1753277052.9847183,0.0411376953125,0.7593994140625,-0.01318359375,0.649169921875,-9.67,0.32,-1.53,0.14,0.0,-0.09,0.0,0.0,4.686743259429932,-1.0444483757019043,12.974796295166016,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282781.829142,data: 1753277053.1846743,0.0361328125,0.76666259765625,-0.01513671875,0.640869140625,-9.64,0.22,-1.74,0.14,-0.04,0.01,0.0,0.0,4.677490711212158,-0.689821720123291,13.371105194091797,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282782.0355773,data: 1753277053.395139,0.0301513671875,0.77801513671875,-0.01043701171875,0.62744140625,-9.58,0.21,-2.08,0.21,0.06,0.15,0.0,0.0,-4.498234748840332,0.6692571043968201,13.683096885681152,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282782.0367453,data: 1753277053.395139,0.01708984375,0.80816650390625,-0.00262451171875,0.58868408203125,-9.33,0.15,-3.01,0.04,-0.01,-0.14,0.0,0.0,-4.498234748840332,0.6692571043968201,13.683096885681152,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282782.2406385,data: 1753277053.5947092,0.01385498046875,0.832763671875,-0.003173828125,0.55340576171875,-9.04,0.09,-3.79,0.21,-0.29,0.15,0.0,0.0,-6.476401329040527,8.029322624206543,16.51279067993164,0.5517489226985178,-0.10180028588382113,0.0,0.0,0.0,-0.10007093838690061,0.9949803049761161,-8.555710393626237e-17,0.0,0.0,0.0,0.0,4.277177570455315e-17
1753282782.4460316,data: 1753277053.8047056,0.0118408203125,0.85150146484375,-0.0146484375,0.5240478515625,-8.75,-0.12,-4.41,0.13,-0.02,-0.17,0.0,0.043423138558864594,-7.735379219055176,12.805388450622559,17.041011810302734,0.5523030423900975,-0.10191309775456628,0.0,0.0,0.0,-0.10043439945545021,0.994943682529832,0.0005652423699898598,0.0,0.0,0.0,0.0,-0.0007302872881823339
1753282782.651477,data: 1753277054.0046563,0.007080078125,0.866455078125,-0.02490234375,0.49859619140625,-8.47,-0.35,-4.91,0.09,-0.12,-0.34,0.0,0.11303308606147766,-7.775091648101807,16.981985092163086,16.534486770629883,0.5643083134014933,-0.10436057570800782,0.0,0.0,0.0,-0.10050709023308207,0.9949363420907285,0.012828392955135144,0.0,0.0,0.0,0.0,-0.0008772954980473988
1753282782.6526492,data: 1753277054.0046563,0.00537109375,0.87078857421875,-0.02593994140625,0.490966796875,-8.38,-0.39,-5.06,0.25,0.08,0.24,0.0,0.11303308606147766,-7.775091648101807,16.981985092163086,16.534486770629883,0.5643083134014933,-0.10436057570800782,0.0,0.0,0.0,-0.10050709023308207,0.9949363420907285,0.012828392955135144,0.0,0.0,0.0,0.0,-0.0008772954980473988
1753282782.857101,data: 1753277054.2146459,0.005126953125,0.874755859375,-0.0281982421875,0.483642578125,-8.3,-0.43,-5.2,0.12,-0.06,-0.11,0.0,0.19024960696697235,-7.665500640869141,21.61497688293457,16.42203140258789,0.5880750790795117,-0.10919310323329068,0.0,0.0,0.0,-0.09963476725924841,0.9950240766701052,0.03708261211592253,0.0,0.0,0.0,0.0,0.0008766907112719822
1753282783.06317,data: 1753277054.4246554,-0.00469970703125,0.87322998046875,-0.03057861328125,0.486328125,-8.32,-0.56,-5.14,-0.23,0.29,-0.14,0.0,0.20658668875694275,-7.725703716278076,22.59520149230957,16.32265853881836,0.6314847498136478,-0.11801216420478243,0.0,0.0,0.0,-0.09941667452338794,0.9950458908144442,0.08137876506141695,0.0,0.0,0.0,0.0,0.001318284066133674
1753282783.0643187,data: 1753277054.4246554,-0.05780029296875,0.8599853515625,-0.051513671875,0.50445556640625,-8.45,-1.44,-4.76,-0.2,0.15,0.17,0.0,0.20658668875694275,-7.725703716278076,22.59520149230957,16.32265853881836,0.6314847498136478,-0.11801216420478243,0.0,0.0,0.0,-0.09941667452338794,0.9950458908144442,0.08137876506141695,0.0,0.0,0.0,0.0,0.001318284066133674
1753282783.2690928,data: 1753277054.6246696,-0.099365234375,0.85345458984375,-0.1009521484375,0.5015869140625,-8.19,-2.66,-4.67,0.14,0.49,-0.33,0.0,0.19342780113220215,-0.7860237956047058,21.805667877197266,18.781747817993164,0.7219401763325238,-0.13637251179373647,0.0,0.0,0.0,-0.09963476725924834,0.9950240766701052,0.17369587501779638,0.0,0.0,0.0,0.0,0.0008795400479381936
1753282783.4745147,data: 1753277054.8347056,-0.20391845703125,0.816162109375,-0.14678955078125,0.52032470703125,-7.67,-4.56,-4.05,-0.26,-0.39,-0.1,0.0,0.22832302749156952,6.848781585693359,23.899381637573242,17.07960319519043,0.7971443452844841,-0.15153616715498958,0.0,0.0,0.0,-0.09898047473412433,0.9950893756951721,0.2458758253559003,0.0,0.0,0.0,0.0,0.0026338672594646536
1753282783.6802611,data: 1753277055.0347152,-0.2332763671875,0.80303955078125,-0.1943359375,0.5128173828125,-7.15,-5.42,-3.93,0.0,0.05,-0.3,-0.14895032346248627,0.23369039595127106,19.13701820373535,24.221424102783203,20.332258224487305,0.8849285929766916,-0.1691575137539952,0.0,0.0,0.0,-0.09890777402128281,0.9950966044752413,0.3177227712559739,0.0,0.0,0.0,0.0,0.0027799642560799843
1753282783.6814525,data: 1753277055.0347152,-0.26165771484375,0.8004150390625,-0.201416015625,0.5003662109375,-6.8,-5.74,-4.11,0.0,-0.08,-0.08,-0.14895032346248627,0.23369039595127106,19.13701820373535,24.221424102783203,20.332258224487305,0.8849285929766916,-0.1691575137539952,0.0,0.0,0.0,-0.09890777402128281,0.9950966044752413,0.3177227712559739,0.0,0.0,0.0,0.0,0.0027799642560799843
1753282783.8848228,data: 1753277055.2446592,-0.285888671875,0.78411865234375,-0.21142578125,0.5086669921875,-6.61,-6.12,-3.86,0.05,-0.01,0.44,-0.3078254461288452,0.29489952325820923,28.669527053833008,27.893970489501953,18.317407608032227,0.9899650572607281,-0.18956862063001356,0.0,0.0,0.0,-0.09054364319612931,0.9958924885130784,0.38965656431701173,0.0,0.0,0.0,0.0,0.020174593294290256
1753282784.0904965,data: 1753277055.4447067,0.75543212890625,0.3458251953125,-0.5247802734375,-0.18536376953125,-6.51,-6.3,-3.73,0.14,-0.06,-0.22,-0.3598773777484894,0.28527358174324036,31.792644500732422,27.31641387939453,19.199462890625,1.1099752833236183,-0.2085473467822369,0.0,0.0,0.0,-0.06344674337045018,0.9979852257201427,0.45891117436001905,0.0,0.0,0.0,0.0,0.07396624473043972
1753282784.2961109,data: 1753277055.6547034,0.75274658203125,0.34771728515625,-0.528564453125,-0.1817626953125,-6.56,-6.28,-3.67,0.0,0.1,0.04,-0.388583779335022,0.2813418209552765,33.5150260925293,27.080509185791016,-153.34536743164062,1.2430753607545002,-0.21919526901180247,0.0,0.0,0.0,-0.013807949399646672,0.9999046657223761,0.528485184308194,0.0,0.0,0.0,0.0,0.17215557460607617
1753282784.2972217,data: 1753277055.6547034,0.7325439453125,0.361572265625,-0.539794921875,-0.20318603515625,-6.31,-6.74,-3.28,-0.22,0.18,-0.21,-0.388583779335022,0.2813418209552765,33.5150260925293,27.080509185791016,-153.34536743164062,1.2430753607545002,-0.21919526901180247,0.0,0.0,0.0,-0.013807949399646672,0.9999046657223761,0.528485184308194,0.0,0.0,0.0,0.0,0.17215557460607617
1753282784.5023088,data: 1753277055.8547044,0.71319580078125,0.3851318359375,-0.54730224609375,-0.20849609375,-6.08,-7.05,-3.07,-0.09,-0.02,-0.09,-0.45349133014678955,0.25362280011177063,37.409481048583984,25.417367935180664,-153.5502471923828,1.3871638318874737,-0.212485227290882,0.0,0.0,0.0,0.06315510533206296,0.9980037237758665,0.5959949848978223,0.0,0.0,0.0,0.0,0.32473902052753245
1753282784.708334,data: 1753277056.0647101,0.71368408203125,0.38385009765625,-0.545654296875,-0.21343994140625,-6.03,-7.09,-3.07,-0.04,0.08,0.0,-0.4995768666267395,0.24694961309432983,40.17461013793945,25.016977310180664,-152.1020050048828,1.536161468835904,-0.17813611735481366,0.0,0.0,0.0,0.16674474278955537,0.9860000967302412,0.6597919901738919,0.0,0.0,0.0,0.0,0.533353187595911
