time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282608.2550852,data: 1753276275.727756,0.73052978515625,0.1827392578125,-0.63201904296875,0.18292236328125,-9.71,0.35,-1.31,-1.35,-2.3,0.98,-0.4376250207424164,0.0,36.45750045776367,5.655438423156738,-152.10952758789062,1.5846456935844584,-0.183245271828772,0.0,0.0,-0.0,-0.17005752983657552,-0.9854341360770299,0.19686266242408496,0.0,0.0,0.0,0.0,1.2417583691084524
1753282608.406535,data: 1753276275.8778472,0.744384765625,0.076416015625,-0.615966796875,0.2462158203125,-9.36,2.67,-1.17,-0.18,-0.08,0.39,0.0,0.0,0.9664206504821777,6.880850791931152,-149.70298767089844,1.5825787756821228,-0.1844344967558489,0.0,0.0,-0.0,-0.2933419578270149,-0.9560075814438993,0.12293711207768156,0.0,0.0,0.0,0.0,1.282160002842625
1753282608.5556679,data: 1753276276.0277555,0.73638916015625,0.074462890625,-0.6363525390625,0.21728515625,-9.5,2.2,-0.93,-0.13,-0.63,0.22,0.043965525925159454,0.0,-12.837931632995605,6.055420875549316,-152.44265747070312,1.5819816945454406,-0.18489415675488244,0.0,0.0,-0.0,-0.3507396038271626,-0.9364730270046036,0.09258542544454115,0.0,0.0,0.0,0.0,1.275422408463208
1753282608.705375,data: 1753276276.1778,0.73199462890625,0.08026123046875,-0.6466064453125,0.1990966796875,-9.59,1.84,-0.82,-0.68,-0.91,-0.09,0.0,0.0,-9.99602222442627,4.654129505157471,-155.42311096191406,1.580970615832358,-0.18592376669123542,0.0,0.0,-0.0,-0.452818377226668,-0.8916027799675184,0.04637055048636261,0.0,0.0,0.0,0.0,1.2380159369257155
1753282608.855652,data: 1753276276.327755,0.7384033203125,0.0833740234375,-0.63995361328125,0.19549560546875,-9.58,1.78,-1.02,-0.32,-0.56,0.37,0.0,0.0,-7.777274131774902,4.011934280395508,-156.64585876464844,1.580901474073702,-0.18602864050148243,0.0,0.0,-0.0,-0.4951413419735457,-0.8688124374504754,0.02936476939385703,0.0,0.0,0.0,0.0,1.2064242703960166
1753282609.0059557,data: 1753276276.4778614,0.736083984375,0.0841064453125,-0.64373779296875,0.191650390625,-9.6,1.7,-0.95,-0.04,-0.24,0.16,0.0,0.0,-7.4655938148498535,5.158213138580322,-156.58364868164062,1.5808970708718113,-0.18602649017539288,0.0,0.0,-0.0,-0.5613580577533324,-0.8275730366532046,0.004966626140402141,0.0,0.0,0.0,0.0,1.1070358204234338
1753282609.1551735,data: 1753276276.6277642,0.73358154296875,0.08673095703125,-0.64605712890625,0.19232177734375,-9.62,1.66,-0.89,0.18,-0.36,0.57,0.0,0.0,-6.981895446777344,4.773797035217285,-156.90814208984375,1.5809186924767256,-0.18596750429967748,0.0,0.0,-0.0,-0.5838180725137986,-0.8118845103869596,-0.0015712975080979024,0.0,0.0,0.0,0.0,1.0337125845787758
1753282609.3098745,data: 1753276276.7777624,0.72967529296875,0.08782958984375,-0.65142822265625,0.1885986328125,-9.64,1.57,-0.78,-0.1,-0.48,0.19,0.0,0.0,-6.75636625289917,4.400815963745117,-156.68211364746094,1.5810261248534183,-0.1856062079161077,0.0,0.0,-0.0,-0.6083362985463907,-0.7936793734694613,-0.004086632151231249,0.0,0.0,0.0,0.0,0.8393324240665806
1753282609.4567606,data: 1753276276.9279778,0.7269287109375,0.09014892578125,-0.65570068359375,0.18292236328125,-9.67,1.44,-0.71,0.0,-0.47,0.43,0.0,0.0,-6.205223560333252,3.7638494968414307,-156.98416137695312,1.5810100417398687,-0.18566694628698008,0.0,0.0,-0.0,-0.611520633204164,-0.7912284848042178,-0.0019476295788820683,0.0,0.0,0.0,0.0,0.7205247330136757
1753282609.6075902,data: 1753276277.0777562,0.72589111328125,0.08905029296875,-0.65753173828125,0.18096923828125,-9.67,1.42,-0.68,-0.05,-0.28,0.33,0.0,0.0,-5.4412055015563965,3.3585832118988037,-157.32611083984375,1.581009607053766,-0.18566683040209964,0.0,0.0,-0.0,-0.6058398831649866,-0.7955865986595271,8.737088076030824e-09,0.0,0.0,0.0,0.0,0.4681902882997613
1753282609.7553563,data: 1753276277.2278562,0.72393798828125,0.0860595703125,-0.66229248046875,0.17303466796875,-9.69,1.33,-0.61,-0.07,-0.17,0.08,0.0,0.0,-5.317282199859619,3.1634538173675537,-157.59910583496094,1.5809229973626984,-0.18596880957036097,0.0,0.0,-0.0,-0.5977292965966228,-0.8016980029849811,-6.331161763645735e-05,0.0,0.0,0.0,0.0,0.34165935627203153
1753282609.9047267,data: 1753276277.3777223,0.72442626953125,0.085205078125,-0.66204833984375,0.17218017578125,-9.69,1.33,-0.62,-0.17,-0.39,0.14,0.0,0.0,-4.786102294921875,2.771023750305176,-158.5520477294922,1.5810478885648138,-0.1856131298897485,0.0,0.0,-0.0,-0.570573591427504,-0.8212464774752583,0.0005031990008174579,0.0,0.0,0.0,0.0,0.09284373467922899
1753282610.0607297,data: 1753276277.5277002,0.72314453125,0.083740234375,-0.66436767578125,0.1693115234375,-9.7,1.3,-0.58,-0.3,-0.58,0.16,0.0,0.0,-4.793230056762695,2.838925838470459,-158.68740844726562,1.5810478885648136,-0.18561312988974912,0.0,0.0,-0.0,-0.5543851117044746,-0.8322602645329268,0.00044051865018120254,0.0,0.0,0.0,0.0,-0.01672867817740492
1753282610.2060826,data: 1753276277.6777198,0.7220458984375,0.07928466796875,-0.66705322265625,0.16552734375,-9.7,1.31,-0.54,-0.21,-0.34,0.17,0.0,0.0,-4.615171432495117,2.597947120666504,-159.06832885742188,1.5810916572241032,-0.1854949135279601,0.0,0.0,-0.0,-0.5193803954796699,-0.8545431556050178,0.00031519873384860746,0.0,0.0,0.0,0.0,-0.1938790980597161
1753282610.955559,data: 1753276278.4277577,0.720947265625,0.07806396484375,-0.66827392578125,0.16595458984375,-9.7,1.32,-0.5,-0.11,-0.19,0.16,0.0,0.0,-4.593209266662598,2.3326799869537354,-159.7681427001953,1.581016258704427,-0.18559568456663605,0.0,0.0,-0.0,-0.4678006893949759,-0.8838339861091479,1.3181814139800194e-07,0.0,0.0,0.0,0.0,-0.24073617637802364
1753282610.9567015,data: 1753276278.4277577,0.72076416015625,0.0771484375,-0.6689453125,0.1644287109375,-9.7,1.31,-0.5,0.02,-0.18,0.07,0.0,0.0,-4.593209266662598,2.3326799869537354,-159.7681427001953,1.581016258704427,-0.18559568456663605,0.0,0.0,-0.0,-0.4678006893949759,-0.8838339861091479,1.3181814139800194e-07,0.0,0.0,0.0,0.0,-0.24073617637802364
1753282610.9579597,data: 1753276278.4277577,0.7210693359375,0.0740966796875,-0.66851806640625,0.1661376953125,-9.69,1.37,-0.49,0.06,0.05,0.03,0.0,0.0,-4.593209266662598,2.3326799869537354,-159.7681427001953,1.581016258704427,-0.18559568456663605,0.0,0.0,-0.0,-0.4678006893949759,-0.8838339861091479,1.3181814139800194e-07,0.0,0.0,0.0,0.0,-0.24073617637802364
1753282610.9590793,data: 1753276278.4277577,0.7218017578125,0.072021484375,-0.669677734375,0.15911865234375,-9.7,1.3,-0.51,-0.12,-0.08,0.01,0.0,0.0,-4.593209266662598,2.3326799869537354,-159.7681427001953,1.581016258704427,-0.18559568456663605,0.0,0.0,-0.0,-0.4678006893949759,-0.8838339861091479,1.3181814139800194e-07,0.0,0.0,0.0,0.0,-0.24073617637802364
1753282610.9602811,data: 1753276278.4277577,0.72283935546875,0.06866455078125,-0.669677734375,0.15606689453125,-9.7,1.31,-0.53,-0.19,-0.23,0.02,0.0,0.0,-4.593209266662598,2.3326799869537354,-159.7681427001953,1.581016258704427,-0.18559568456663605,0.0,0.0,-0.0,-0.4678006893949759,-0.8838339861091479,1.3181814139800194e-07,0.0,0.0,0.0,0.0,-0.24073617637802364
1753282611.105177,data: 1753276278.5777285,0.72283935546875,0.06494140625,-0.6708984375,0.15228271484375,-9.7,1.3,-0.52,0.0,0.02,0.03,0.0,0.0,-4.6152753829956055,2.2814345359802246,-161.42613220214844,1.5812540100269386,-0.1852256829109813,0.0,0.0,-0.0,-0.485462701135845,-0.8742573796119134,0.0001250859610344073,0.0,0.0,0.0,0.0,-0.11917142144784121
1753282611.2573335,data: 1753276278.7277052,0.724365234375,0.0616455078125,-0.67071533203125,0.14703369140625,-9.7,1.27,-0.55,-0.01,-0.01,-0.05,0.0,0.0,-4.577877998352051,2.2260537147521973,-162.0482177734375,1.5810591330246355,-0.18554838468625198,0.0,0.0,-0.0,-0.4974247490325379,-0.8675071291061052,-6.367754753410637e-05,0.0,0.0,0.0,0.0,-0.05096116264957784
1753282611.4076574,data: 1753276278.8778005,0.7242431640625,0.06060791015625,-0.67156982421875,0.14422607421875,-9.71,1.25,-0.55,-0.31,-0.26,-0.06,0.0,0.0,-4.423823356628418,2.4332470893859863,-162.73919677734375,1.5813961565052195,-0.1849450503715545,0.0,0.0,-0.0,-0.5198797709285058,-0.8542394417136944,0.0006275834113556722,0.0,0.0,0.0,0.0,0.07334340872879591
1753282611.5558157,data: 1753276279.027708,0.7244873046875,0.05712890625,-0.6717529296875,0.143310546875,-9.7,1.28,-0.55,-0.08,-0.09,0.02,0.0,0.0,-4.26058292388916,2.3969361782073975,-163.0615234375,1.581480536886404,-0.18477650220335265,0.0,0.0,-0.0,-0.531130374563305,-0.8472901068797176,0.000690784321819402,0.0,0.0,0.0,0.0,0.12786943079784996
1753282611.7053592,data: 1753276279.1778653,0.7237548828125,0.05572509765625,-0.673095703125,0.14129638671875,-9.7,1.27,-0.52,0.0,-0.12,-0.14,0.0,0.0,-4.45750093460083,2.394843339920044,-163.41720581054688,1.5814230490360641,-0.18488836356570973,0.0,0.0,-0.0,-0.545537416074551,-0.8380864678914117,0.0006910612907786615,0.0,0.0,0.0,0.0,0.19100330519945688
1753282611.8548539,data: 1753276279.3278315,0.72393798828125,0.0552978515625,-0.6729736328125,0.14105224609375,-9.7,1.27,-0.53,-0.12,-0.01,-0.06,0.0,0.0,-4.375956058502197,2.254150152206421,-163.70938110351562,1.5813977211043644,-0.18494586425241616,0.0,0.0,-0.0,-0.5470672763737644,-0.8370886423318568,0.0006911610234104327,0.0,0.0,0.0,0.0,0.1933349722138828
1753282612.0091317,data: 1753276279.477753,0.7232666015625,0.05548095703125,-0.673828125,0.140625,-9.71,1.26,-0.51,-0.14,-0.2,0.12,0.0,0.0,-4.39286470413208,2.2800629138946533,-163.76217651367188,1.5813468552755896,-0.18506077290877312,0.0,0.0,-0.0,-0.5443735047780347,-0.8388429455480203,0.0005653839249072667,0.0,0.0,0.0,0.0,0.1599987422946327
1753282612.159275,data: 1753276279.6277192,0.72381591796875,0.05560302734375,-0.67291259765625,0.14190673828125,-9.7,1.28,-0.53,-0.14,-0.13,0.02,0.0,0.0,-4.324988842010498,2.1661431789398193,-163.79212951660156,1.5812951848110512,-0.18517532186538554,0.0,0.0,-0.0,-0.5408140334179288,-0.8411421884902881,6.324460762167678e-05,0.0,0.0,0.0,0.0,0.12905162655996572
1753282612.3047662,data: 1753276279.7777555,0.72344970703125,0.055908203125,-0.67327880859375,0.142333984375,-9.7,1.28,-0.51,0.0,0.05,-0.2,0.0,0.0,-4.438793659210205,2.2626254558563232,-163.66737365722656,1.5812945532650597,-0.18517502520826754,0.0,0.0,-0.0,-0.531439855493376,-0.8470960276103174,-6.275336501854146e-05,0.0,0.0,0.0,0.0,0.053344294747635745
1753282612.4549382,data: 1753276279.9279153,0.723388671875,0.05615234375,-0.6732177734375,0.1427001953125,-9.7,1.28,-0.51,-0.11,-0.04,-0.22,0.0,0.0,-4.441030502319336,2.1985483169555664,-163.61265563964844,1.5812945532650595,-0.18517502520826815,0.0,0.0,-0.0,-0.5279696285391355,-0.8492632520839738,-0.0002510828473204429,0.0,0.0,0.0,0.0,0.019034498455909883
1753282612.6071744,data: 1753276280.0777984,0.7225341796875,0.055908203125,-0.6741943359375,0.1424560546875,-9.71,1.27,-0.49,0.0,0.0,-0.05,0.0,0.0,-4.452308654785156,2.1938893795013428,-163.56234741210938,1.5813504386817956,-0.18506247228680178,0.0,0.0,-0.0,-0.5258583893986044,-0.850572133507268,6.285913902338077e-05,0.0,0.0,0.0,0.0,-0.03317307389087408
1753282612.7557573,data: 1753276280.2277606,0.72314453125,0.0565185546875,-0.67333984375,0.1431884765625,-9.7,1.28,-0.51,-0.24,-0.16,-0.14,0.0,0.0,-4.429563999176025,2.050001382827759,-163.61273193359375,1.5812381746343291,-0.18528733279697776,0.0,0.0,-0.0,-0.526106939139184,-0.8504184197144361,-0.00044011244206478863,0.0,0.0,0.0,0.0,-0.046041078388189396
1753282612.9051344,data: 1753276280.377755,0.72265625,0.0560302734375,-0.67376708984375,0.14349365234375,-9.7,1.29,-0.49,-0.11,-0.15,-0.11,0.0,0.0,-4.459601402282715,2.1585748195648193,-163.49447631835938,1.5812382979995405,-0.18528739400604055,0.0,0.0,-0.0,-0.5279696284949895,-0.8492632521114185,-0.00037740559311477565,0.0,0.0,0.0,0.0,-0.044429425628346286
1753282613.055477,data: 1753276280.5278397,0.723388671875,0.05584716796875,-0.6728515625,0.1444091796875,-9.7,1.31,-0.51,-0.1,-0.04,-0.1,0.0,0.0,-4.512432098388672,2.077138900756836,-163.51327514648438,1.5813216695093169,-0.18511833848174317,0.0,0.0,-0.0,-0.5281557580905283,-0.849147510857695,-6.271251959855942e-05,0.0,0.0,0.0,0.0,-0.03842884550207355
1753282613.2189665,data: 1753276280.6877522,0.7230224609375,0.05706787109375,-0.673095703125,0.14483642578125,-9.7,1.3,-0.5,-0.13,-0.22,-0.05,0.0,0.0,-4.621738433837891,2.1920807361602783,-163.44332885742188,1.5812939037128668,-0.18517470249671356,0.0,0.0,-0.0,-0.5283418623022912,-0.849031728817567,-6.262012477308395e-05,0.0,0.0,0.0,0.0,-0.018277722822315587
1753282613.3556914,data: 1753276280.8277576,0.72259521484375,0.0596923828125,-0.6724853515625,0.1484375,-9.7,1.31,-0.5,-0.13,-0.17,-0.14,0.0,0.0,-4.553882598876953,2.1435089111328125,-163.31346130371094,1.5812384133031394,-0.18528745080540593,0.0,0.0,-0.0,-0.5284659176764186,-0.8489545181306363,-0.00012512667795488373,0.0,0.0,0.0,0.0,-0.007015265787765391
1753282613.5056663,data: 1753276280.977768,0.7208251953125,0.05987548828125,-0.67376708984375,0.15106201171875,-9.7,1.34,-0.45,0.28,0.18,0.14,0.0,0.0,-4.647975444793701,2.1123616695404053,-162.80184936523438,1.5812384133031394,-0.18528745080540593,0.0,0.0,-0.0,-0.5284659176764186,-0.8489545181306363,-0.0002509289628543252,0.0,0.0,0.0,0.0,0.006135578888890509
1753282613.6565776,data: 1753276281.1278665,0.7198486328125,0.06072998046875,-0.67431640625,0.1529541015625,-9.7,1.36,-0.43,-0.38,-0.14,-0.26,0.0,0.0,-4.811473846435547,1.822954773902893,-162.58851623535156,1.5812384133031394,-0.18528745080540593,0.0,0.0,-0.0,-0.5284659176764186,-0.8489545181306363,-0.0002509289628543252,0.0,0.0,0.0,0.0,0.006135578888890509
1753282613.8068812,data: 1753276281.277768,0.71966552734375,0.06341552734375,-0.67333984375,0.1572265625,-9.69,1.37,-0.42,0.02,-0.11,0.1,0.0,0.0,-4.8804473876953125,1.6726425886154175,-162.37254333496094,1.5813494270699224,-0.18506197040941813,0.0,0.0,-0.0,-0.5282177956474172,-0.8491089213766296,0.00018940404469408532,0.0,0.0,0.0,0.0,0.0027750765679893916
1753282613.955057,data: 1753276281.4277728,0.71728515625,0.0645751953125,-0.6756591796875,0.15753173828125,-9.7,1.36,-0.36,0.07,-0.02,0.04,0.0,0.0,-5.030079364776611,1.6758599281311035,-161.79812622070312,1.581515997141089,-0.18472377414753186,0.0,0.0,-0.0,-0.5283418623022912,-0.849031728817567,0.0006292295688007535,0.0,0.0,0.0,0.0,0.0008764532309163036
1753282614.1054347,data: 1753276281.577864,0.71588134765625,0.06390380859375,-0.67718505859375,0.15753173828125,-9.7,1.36,-0.32,-0.29,-0.01,0.0,0.0,0.0,-4.902448654174805,1.303479552268982,-161.7067413330078,1.581515997141089,-0.18472377414753186,0.0,0.0,-0.0,-0.5283418623022912,-0.849031728817567,0.0004404007585617182,0.0,0.0,0.0,0.0,0.000437316462918547
1753282614.255312,data: 1753276281.7277598,0.71466064453125,0.0650634765625,-0.67730712890625,0.162109375,-9.7,1.4,-0.29,0.07,-0.2,-0.04,0.0,0.0,-4.917059898376465,1.0648995637893677,-161.77879333496094,1.5814882642886148,-0.18478015439071732,0.0,0.0,-0.0,-0.528651979591447,-0.848838668107223,0.00044058139071378663,0.0,0.0,0.0,0.0,0.0007276657294516199
1753282614.4053395,data: 1753276281.877758,0.714111328125,0.0638427734375,-0.6783447265625,0.1607666015625,-9.7,1.4,-0.27,-0.22,-0.02,-0.1,0.0,0.0,-5.180539131164551,0.8798491954803467,-161.3172149658203,1.5814605561580843,-0.18483654677668157,0.0,0.0,-0.0,-0.5287139945828696,-0.8488000423728932,0.0005056696112665504,0.0,0.0,0.0,0.0,0.0005762977746777505
1753282614.5595765,data: 1753276282.0277545,0.70947265625,0.06390380859375,-0.6826171875,0.16302490234375,-9.7,1.41,-0.14,0.04,0.16,0.0,0.0,0.0,-5.146502494812012,0.770028293132782,-161.5370635986328,1.5814605561580843,-0.18483654677668157,0.0,0.0,-0.0,-0.5287139945828696,-0.8488000423728932,0.0005056696112665504,0.0,0.0,0.0,0.0,0.0005762977746777505
1753282614.704776,data: 1753276282.177756,0.7064208984375,0.06585693359375,-0.68536376953125,0.16400146484375,-9.7,1.38,-0.06,0.03,0.04,-0.02,0.0,0.0,-5.207064151763916,0.0169321708381176,-161.40087890625,1.581543705273394,-0.18466738175795464,0.0,0.0,-0.0,-0.5285279411323748,-0.8489159059897352,0.0006943443952247986,0.0,0.0,0.0,0.0,0.00013751920733298738
1753282614.855516,data: 1753276282.3281438,0.70501708984375,0.06646728515625,-0.68658447265625,0.16473388671875,-9.7,1.38,-0.02,0.07,0.13,0.0,0.0,0.0,5.053050518035889,-0.4496784508228302,-161.19407653808594,1.5815159806638686,-0.18472376604405355,0.0,0.0,-0.0,-0.5285899617671507,-0.8488772893174856,0.00037983121021296207,0.0,0.0,0.0,0.0,0.0008689452189884212
1753282615.0057006,data: 1753276282.4777,0.7052001953125,0.06719970703125,-0.6868896484375,0.16229248046875,-9.71,1.33,-0.03,-0.06,-0.11,0.24,0.0,0.0,5.027999401092529,-0.6683250665664673,-161.09925842285156,1.5815159806638686,-0.18472376604405355,0.0,0.0,-0.0,-0.5285899617671507,-0.8488772893174856,2.811124479313112e-06,0.0,0.0,0.0,0.0,0.0005766815866367553
