time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282467.9682825,data: 1753275877.6168556,-0.10595703125,0.7049560546875,0.069091796875,0.6978759765625,-9.79,-0.49,-0.16,-0.02,-0.03,-0.1,0.0,0.0,-1.0261147022247314,-2.7841813564300537,3.201960325241089,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282468.1726665,data: 1753275877.826854,-0.106201171875,0.70458984375,0.06951904296875,0.69818115234375,-9.79,-0.49,-0.15,-0.07,-0.1,-0.15,0.0,0.0,-1.0182241201400757,-2.8976616859436035,3.2039225101470947,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282468.377165,data: 1753275878.0269241,-0.1068115234375,0.704345703125,0.0699462890625,0.6982421875,-9.79,-0.49,-0.14,0.1,-0.08,-0.04,0.0,0.0,-0.9994966387748718,-2.9494822025299072,3.2588865756988525,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282468.581731,data: 1753275878.2369802,-0.10711669921875,0.7044677734375,0.070068359375,0.69805908203125,-9.79,-0.49,-0.15,0.03,-0.1,-0.08,0.0,0.0,-1.0125325918197632,-2.9728951454162598,3.345508575439453,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282468.5828998,data: 1753275878.2369802,-0.10821533203125,0.70391845703125,0.07159423828125,0.6983642578125,-9.79,-0.49,-0.14,-0.02,-0.06,-0.03,0.0,0.0,-1.0125325918197632,-2.9728951454162598,3.345508575439453,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282468.7864037,data: 1753275878.437112,-0.1092529296875,0.703125,0.072509765625,0.6988525390625,-9.79,-0.49,-0.12,-0.03,-0.16,-0.14,0.0,0.0,-0.9890673160552979,-3.0094995498657227,3.5936968326568604,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282468.991304,data: 1753275878.6468742,-0.1104736328125,0.70281982421875,0.0721435546875,0.69903564453125,-9.79,-0.52,-0.12,0.01,-0.01,-0.2,0.0,0.0,-0.9921129941940308,-3.1095526218414307,3.756653308868408,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282469.1960404,data: 1753275878.846874,-0.1121826171875,0.7027587890625,0.072509765625,0.69879150390625,-9.79,-0.53,-0.12,-0.11,-0.13,-0.15,0.0,0.0,-1.1180381774902344,-3.15524959564209,3.8348617553710938,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282469.1971946,data: 1753275878.846874,-0.1134033203125,0.701416015625,0.07403564453125,0.69976806640625,-9.79,-0.53,-0.09,0.16,-0.11,0.0,0.0,0.0,-1.1180381774902344,-3.15524959564209,3.8348617553710938,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282469.4017465,data: 1753275879.056915,-0.1146240234375,0.7015380859375,0.07421875,0.699462890625,-9.79,-0.55,-0.1,0.05,-0.16,0.01,0.0,0.0,-1.1915067434310913,-3.3222033977508545,4.23823881149292,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282469.606237,data: 1753275879.2570362,-0.11517333984375,0.70086669921875,0.07391357421875,0.70001220703125,-9.78,-0.56,-0.08,-0.07,-0.1,-0.2,0.0,0.0,-1.2775951623916626,-3.2893307209014893,4.357001304626465,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282469.6074486,data: 1753275879.2570362,-0.11505126953125,0.70086669921875,0.073974609375,0.7000732421875,-9.79,-0.56,-0.08,0.07,-0.05,-0.15,0.0,0.0,-1.2775951623916626,-3.2893307209014893,4.357001304626465,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282469.810299,data: 1753275879.466926,-0.1151123046875,0.7005615234375,0.073974609375,0.7003173828125,-9.79,-0.56,-0.07,-0.03,-0.11,-0.07,0.0,0.0,-1.3260594606399536,-3.3956708908081055,4.378232002258301,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.0151508,data: 1753275879.667019,-0.11468505859375,0.70074462890625,0.0733642578125,0.7003173828125,-9.78,-0.56,-0.08,-0.08,-0.05,-0.19,0.0,0.0,-1.3285653591156006,-3.4402174949645996,4.385237216949463,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.2207687,data: 1753275879.8770766,-0.11444091796875,0.70037841796875,0.0738525390625,0.70062255859375,-9.79,-0.55,-0.07,0.08,-0.09,-0.1,0.0,0.0,-1.344032883644104,-3.4287502765655518,4.300467491149902,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.2219188,data: 1753275879.8770766,-0.11395263671875,0.700927734375,0.0740966796875,0.7001953125,-9.79,-0.54,-0.08,-0.03,-0.12,-0.13,0.0,0.0,-1.344032883644104,-3.4287502765655518,4.300467491149902,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.4252372,data: 1753275880.07713,-0.11383056640625,0.7001953125,0.073486328125,0.70098876953125,-9.79,-0.55,-0.06,-0.08,-0.02,-0.23,0.0,0.0,-1.2266863584518433,-3.3971588611602783,4.2920660972595215,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.6296897,data: 1753275880.2869205,-0.1141357421875,0.70025634765625,0.07305908203125,0.70086669921875,-9.79,-0.56,-0.06,-0.08,-0.13,-0.11,0.0,0.0,-1.2589566707611084,-3.524543285369873,4.238065242767334,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.8353896,data: 1753275880.4868941,-0.1143798828125,0.7001953125,0.0731201171875,0.700927734375,-9.78,-0.56,-0.06,-0.06,-0.13,-0.01,0.0,0.0,-1.3193224668502808,-3.5135090351104736,4.232168674468994,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282470.836514,data: 1753275880.4868941,-0.1148681640625,0.699951171875,0.072509765625,0.701171875,-9.78,-0.58,-0.06,-0.07,-0.07,-0.08,0.0,0.0,-1.3193224668502808,-3.5135090351104736,4.232168674468994,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.0400374,data: 1753275880.6969066,-0.114990234375,0.69989013671875,0.0718994140625,0.7012939453125,-9.78,-0.58,-0.06,0.05,-0.19,0.13,0.0,0.0,-1.4202196598052979,-3.56852388381958,4.254491806030273,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.2443368,data: 1753275880.896893,-0.11376953125,0.70068359375,0.06939697265625,0.700927734375,-9.78,-0.6,-0.08,-0.12,-0.04,-0.25,0.0,0.0,-1.4785799980163574,-3.5880167484283447,4.218675136566162,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.4493794,data: 1753275881.10686,-0.11480712890625,0.7020263671875,0.07122802734375,0.69921875,-9.78,-0.59,-0.11,0.07,0.04,-0.09,0.0,0.0,-1.5874794721603394,-3.509892225265503,3.9189839363098145,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.450505,data: 1753275881.10686,-0.11956787109375,0.7003173828125,0.07208251953125,0.70001220703125,-9.78,-0.65,-0.09,0.27,-0.24,0.4,0.0,0.0,-1.5874794721603394,-3.509892225265503,3.9189839363098145,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.6536872,data: 1753275881.306862,-0.122314453125,0.70123291015625,0.07391357421875,0.698486328125,-9.78,-0.65,-0.13,0.28,0.09,-0.1,0.0,0.0,-1.8438974618911743,-3.4576773643493652,4.627903461456299,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.8585985,data: 1753275881.5169744,-0.1243896484375,0.702392578125,0.073974609375,0.6968994140625,-9.78,-0.68,-0.17,-0.11,-0.33,0.03,0.0,0.0,-1.9288876056671143,-3.251535415649414,5.000233173370361,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282471.8597348,data: 1753275881.5169744,-0.12396240234375,0.70269775390625,0.07342529296875,0.69677734375,-9.78,-0.68,-0.17,0.14,0.11,0.11,0.0,0.0,-1.9288876056671143,-3.251535415649414,5.000233173370361,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282472.064038,data: 1753275881.7169287,-0.12823486328125,0.70159912109375,0.07061767578125,0.69732666015625,-9.77,-0.78,-0.17,-0.22,-0.1,-0.21,0.0,0.0,-2.115278720855713,-3.0004186630249023,5.097677230834961,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282472.2683103,data: 1753275881.9168584,-0.12823486328125,0.70147705078125,0.0711669921875,0.69744873046875,-9.77,-0.77,-0.16,0.12,-0.11,0.12,0.0,0.0,-2.6827802658081055,-3.1577017307281494,5.259006023406982,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282472.4732933,data: 1753275882.1269193,-0.12823486328125,0.7032470703125,0.06951904296875,0.69580078125,-9.77,-0.79,-0.21,-0.24,-0.19,-0.02,0.0,0.0,-2.63702130317688,-3.1734700202941895,5.301180839538574,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282472.4743905,data: 1753275882.1269193,-0.12664794921875,0.7037353515625,0.0684814453125,0.6956787109375,-9.77,-0.78,-0.22,-0.12,-0.03,-0.26,0.0,0.0,-2.63702130317688,-3.1734700202941895,5.301180839538574,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282472.6777909,data: 1753275882.3269148,-0.12518310546875,0.7042236328125,0.0682373046875,0.69549560546875,-9.77,-0.76,-0.22,0.04,0.26,-0.16,0.0,0.0,-2.7436537742614746,-2.866481304168701,4.945843696594238,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282472.8824415,data: 1753275882.5368512,-0.12786865234375,0.704833984375,0.0697021484375,0.69427490234375,-9.77,-0.77,-0.25,0.05,-0.26,0.04,0.0,0.0,-2.6480257511138916,-2.8127524852752686,4.7978596687316895,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282473.0876408,data: 1753275882.7368524,-0.13043212890625,0.70416259765625,0.068603515625,0.694580078125,-9.76,-0.82,-0.25,-0.01,-0.13,-0.06,0.0,0.0,-2.7530651092529297,-2.655911684036255,5.137126445770264,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282473.0887785,data: 1753275882.7468543,-0.13226318359375,0.70330810546875,0.06597900390625,0.69537353515625,-9.76,-0.89,-0.23,-0.03,-0.16,0.22,0.0,0.0,-3.045469284057617,-2.744401454925537,5.277942657470703,-0.2521442152980444,0.0004454669207225855,0.0,0.0,0.0,0.0018265027533385068,0.9999983319424548,-7.380706289195071e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-18
1753282473.291887,data: 1753275882.946891,-0.12945556640625,0.70306396484375,0.06658935546875,0.696044921875,-9.76,-0.84,-0.21,0.0,0.0,-0.21,0.0,0.0,-3.400421619415283,-2.898207426071167,5.240805625915527,-0.252081383848142,0.0004456918549594154,0.0,0.0,0.0,0.001753442576693915,0.9999984627183836,6.291235712457264e-05,0.0,0.0,0.0,0.0,-0.00014630780726661858
1753282473.496907,data: 1753275883.1470659,-0.12884521484375,0.70294189453125,0.0684814453125,0.69610595703125,-9.77,-0.81,-0.21,0.02,-0.04,-0.14,0.0,0.0,-3.120131731033325,-2.9666666984558105,5.047450542449951,-0.25245837201765153,0.0004442045351523024,0.0,0.0,0.0,0.0021918034825189094,0.9999975979958622,-0.0003139317128641045,0.0,0.0,0.0,0.0,0.000730073750846584
1753282473.4980433,data: 1753275883.1470659,-0.1263427734375,0.702880859375,0.06756591796875,0.69677734375,-9.77,-0.79,-0.19,0.07,0.01,0.04,0.0,0.0,-3.120131731033325,-2.9666666984558105,5.047450542449951,-0.25245837201765153,0.0004442045351523024,0.0,0.0,0.0,0.0021918034825189094,0.9999975979958622,-0.0003139317128641045,0.0,0.0,0.0,0.0,0.000730073750846584
1753282473.701598,data: 1753275883.356875,-0.125,0.7027587890625,0.0667724609375,0.69720458984375,-9.77,-0.78,-0.18,-0.11,0.01,-0.08,0.0,0.0,-2.784778356552124,-3.031181573867798,4.85414457321167,-0.25258403443316363,0.00044363531431221813,0.0,0.0,0.0,0.002337923695024976,0.9999972670526637,-0.0004395664077268563,0.0,0.0,0.0,0.0,0.0010222474598297277
1753282473.9075003,data: 1753275883.5570834,-0.12530517578125,0.70281982421875,0.0673828125,0.69696044921875,-9.77,-0.78,-0.19,-0.48,-0.12,-0.24,0.0,0.0,-2.738213539123535,-3.080463171005249,4.678625106811523,-0.2523955411240408,0.00044455800256428446,0.0,0.0,0.0,0.002557103932208925,0.9999967306043954,-0.0002511571358945262,0.0,0.0,0.0,0.0,0.0014604085571142161
1753282474.1118045,data: 1753275883.7670429,-0.12548828125,0.702880859375,0.0704345703125,0.69659423828125,-9.77,-0.74,-0.19,0.26,-0.15,0.14,0.0,0.0,-2.7149007320404053,-3.0513336658477783,4.751711368560791,-0.2521442173903878,0.0004459167861623944,0.0,0.0,0.0,0.002849344038216799,0.9999959406110366,2.796544783068922e-07,0.0,0.0,0.0,0.0,0.0020451452789115023
1753282474.112966,data: 1753275883.7670429,-0.126220703125,0.7025146484375,0.06976318359375,0.6968994140625,-9.77,-0.76,-0.18,-0.07,-0.03,-0.03,0.0,0.0,-2.7149007320404053,-3.0513336658477783,4.751711368560791,-0.2521442173903878,0.0004459167861623944,0.0,0.0,0.0,0.002849344038216799,0.9999959406110366,2.796544783068922e-07,0.0,0.0,0.0,0.0,0.0020451452789115023
1753282474.316292,data: 1753275883.9669945,-0.12860107421875,0.70159912109375,0.0716552734375,0.69720458984375,-9.77,-0.77,-0.17,0.14,-0.09,-0.03,0.0,0.0,-2.5944416522979736,-3.053928852081299,5.014001846313477,-0.2521442173903878,0.0004459167861623944,0.0,0.0,0.0,0.002849344038216799,0.9999959406110366,-6.263270264633956e-05,0.0,0.0,0.0,0.0,0.002191453086178122
1753282474.5216224,data: 1753275884.1769073,-0.12939453125,0.70166015625,0.071044921875,0.697021484375,-9.77,-0.79,-0.17,-0.06,-0.02,-0.19,0.0,0.0,-2.628512144088745,-3.1405482292175293,5.369370460510254,-0.25195572512363285,0.00044703227317441883,0.0,0.0,0.0,0.003068523972385704,0.9999952920692331,0.0005022352520353487,0.0,0.0,0.0,0.0,0.001752336376188201
1753282474.728154,data: 1753275884.3768542,-0.13104248046875,0.70123291015625,0.06903076171875,0.6973876953125,-9.76,-0.84,-0.17,-0.47,-0.37,0.23,0.0,0.0,-2.743455410003662,-3.1256330013275146,5.391285419464111,-0.25252119991876565,0.00044336448241889576,0.0,0.0,0.0,0.0031415839138718964,0.99999506521308,6.162477572681604e-05,0.0,0.0,0.0,0.0,0.0016063767523237862
1753282474.729269,data: 1753275884.3868778,-0.12451171875,0.70166015625,0.069091796875,0.6981201171875,-9.77,-0.75,-0.15,0.28,0.1,-0.06,0.0,0.0,-2.743455410003662,-3.1256330013275146,5.391285419464111,-0.25252119991876565,0.00044336448241889576,0.0,0.0,0.0,0.0031415839138718964,0.99999506521308,6.162477572681604e-05,0.0,0.0,0.0,0.0,0.0016063767523237862
1753282474.933546,data: 1753275884.5868585,-0.12530517578125,0.70245361328125,0.070556640625,0.697021484375,-9.77,-0.74,-0.17,0.09,-0.27,0.33,0.0,0.0,-2.501711845397949,-3.2250545024871826,4.820327281951904,-0.2525840306804632,0.00044299265337432455,0.0,0.0,0.0,0.003360763636155488,0.9999943526179444,-0.00043977026901215817,0.0,0.0,0.0,0.0,0.001022590764231784
1753282475.1379154,data: 1753275884.7868907,-0.1229248046875,0.70245361328125,0.06854248046875,0.6976318359375,-9.77,-0.73,-0.16,-0.25,-0.08,-0.27,0.0,0.0,-2.455172300338745,-3.0619983673095703,4.99614143371582,-0.252269879302377,0.0004452190316407068,0.0,0.0,0.0,0.0037260628223081253,0.9999930582038279,-0.00012567865652606994,0.0,0.0,0.0,0.0,0.0017530363746645476
1753282475.3434916,data: 1753275884.9970431,-0.12353515625,0.70196533203125,0.06781005859375,0.69818115234375,-9.77,-0.75,-0.15,0.05,-0.26,0.16,0.0,0.0,-2.423431634902954,-3.1236860752105713,4.636990547180176,-0.252269879302377,0.0004452190316407068,0.0,0.0,0.0,0.0037260628223081253,0.9999930582038279,-0.00012567865652606994,0.0,0.0,0.0,0.0,0.0017530363746645476
1753282475.3445714,data: 1753275884.9970431,-0.12030029296875,0.7015380859375,0.065673828125,0.69927978515625,-9.77,-0.74,-0.13,-0.04,0.12,-0.19,0.0,0.0,-2.423431634902954,-3.1236860752105713,4.636990547180176,-0.252269879302377,0.0004452190316407068,0.0,0.0,0.0,0.0037260628223081253,0.9999930582038279,-0.00012567865652606994,0.0,0.0,0.0,0.0,0.0017530363746645476
1753282475.5499754,data: 1753275885.2069159,-0.119140625,0.70281982421875,0.0675048828125,0.69805908203125,-9.78,-0.7,-0.15,0.41,0.08,-0.15,0.0,0.0,-2.4315476417541504,-3.3493831157684326,4.19678258895874,-0.25252120001535594,0.0004433828442395457,0.0,0.0,0.0,0.0035799431969871912,0.9999935919828218,-0.0004399995254822094,0.0,0.0,0.0,0.0,0.000437437141679679
1753282475.755313,data: 1753275885.4068625,-0.12530517578125,0.699951171875,0.0655517578125,0.70001220703125,-9.77,-0.82,-0.11,-0.05,-0.16,0.25,0.0,0.0,-2.2008469104766846,-3.130894184112549,4.228761672973633,-0.25220704950210554,0.0004457285727286568,0.0,0.0,0.0,0.003799122598832548,0.9999927833076993,0.0005018820997414043,0.0,0.0,0.0,0.0,0.0011681418528802735
1753282475.7564123,data: 1753275885.4068625,-0.11749267578125,0.702880859375,0.0701904296875,0.697998046875,-9.78,-0.64,-0.15,-0.41,0.0,-0.4,0.0,0.0,-2.2008469104766846,-3.130894184112549,4.228761672973633,-0.25220704950210554,0.0004457285727286568,0.0,0.0,0.0,0.003799122598832548,0.9999927833076993,0.0005018820997414043,0.0,0.0,0.0,0.0,0.0011681418528802735
1753282475.960393,data: 1753275885.6168575,-0.11566162109375,0.702392578125,0.07366943359375,0.698486328125,-9.78,-0.56,-0.13,0.39,-0.15,0.0,0.0,0.0,-1.8500792980194092,-3.097609281539917,4.291445732116699,-0.25245837020122586,0.00044389238542544214,0.0,0.0,0.0,0.0035068833749608086,0.9999938508655913,0.00012436503034779186,0.0,0.0,0.0,0.0,0.0002901951798718724
1753282476.1659625,data: 1753275885.816872,-0.11322021484375,0.7015380859375,0.0682373046875,0.70025634765625,-9.78,-0.61,-0.09,-0.3,-0.02,-0.13,0.0,0.0,-1.4147958755493164,-3.1475071907043457,4.401167869567871,-0.25176723705003606,0.00044877205594646936,0.0,0.0,0.0,0.003287703746146769,0.9999945954874344,0.0005018743533914372,0.0,0.0,0.0,0.0,-0.0008799195343334549
1753282476.372203,data: 1753275886.0268576,-0.1142578125,0.70025634765625,0.06842041015625,0.70135498046875,-9.78,-0.63,-0.06,0.32,-0.17,0.51,0.0,0.0,-1.6444718837738037,-3.394022226333618,3.7793638706207275,-0.2515159148403584,0.0004503879037795709,0.0,0.0,0.0,0.0029954640145203565,0.9999955135876049,0.0007531913948501279,0.0,0.0,0.0,0.0,-0.0014642839389364189
1753282476.3734026,data: 1753275886.0268576,-0.11724853515625,0.70037841796875,0.0655517578125,0.7010498046875,-9.78,-0.71,-0.08,-0.31,0.14,-0.58,0.0,0.0,-1.6444718837738037,-3.394022226333618,3.7793638706207275,-0.2515159148403584,0.0004503879037795709,0.0,0.0,0.0,0.0029954640145203565,0.9999955135876049,0.0007531913948501279,0.0,0.0,0.0,0.0,-0.0014642839389364189
